"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_1G02636";2,94870489248704;0,719813164796561;0,371274089514114;1,93876487782538;0,0525299746374875;0,137921037982406
"gene:AFUA_1G02640";168,213595184018;0,10618597374087;0,0772396669808899;1,37475960075205;0,169205986685241;0,314535560846371
"gene:AFUA_1G02650";63,0833962817283;0,176432249201658;0,0909607837874734;1,93965181318013;0,0524220194367513;0,137780748285996
"gene:AFUA_1G02660";10,7437538844645;-1,34006414338368;0,329076466308211;-4,07219683138502;4,65717969996906e-05;0,000933051696216249
"gene:AFUA_1G02670";1315,06548968758;-0,211644145889933;0,0550532444834636;-3,84435373202219;0,000120870552043161;0,00185240896332535
"gene:AFUA_1G02680";777,636576278292;0,0143631893787356;0,0641016434095552;0,224068972568566;0,822703634972593;0,889676314664677
"gene:AFUA_1G02700";353,091610307514;-0,534848860711058;0,156816234504942;-3,41067276866797;0,000648028139296447;0,00585252276308484
"gene:AFUA_1G02710";297,79659112325;0,332003050580441;0,0955104396086618;3,47609174390537;0,000508778205594926;0,00494968620467618
"gene:AFUA_1G02720";442,445292149554;0,0689999317615957;0,0894285708933484;0,771564736776174;0,44037226655857;0,599270105462362
"gene:AFUA_1G02730";257,667760516332;0,603545102670124;0,229553482109494;2,62921345005885;0,00855826242608071;0,0364180590536777
"gene:AFUA_1G02740";2,40080658822302;-0,186539331290486;0,340760177928611;-0,547421158259771;0,584089422460359;0,720805262136185
"gene:AFUA_1G02750";0,718934999312937;-1,08607279652417;0,631871837557938;-1,71881817161156;0,0856474856473129;0,195773779892228
"gene:AFUA_1G02760";614,619391244878;0,300853878380169;0,0969867155891272;3,10201120383023;0,00192210683593566;0,0124058664091916
"gene:AFUA_1G02770";135,832185445964;-0,283317029311902;0,159349473861753;-1,7779602432682;0,0754103847196719;0,178225750065496
"gene:AFUA_1G02780";1108,8055187938;-0,456937812789318;0,181483356110824;-2,5177945932975;0,011809216776568;0,0465026398297505
"gene:AFUA_1G02800";426,144437732427;0,321137014378223;0,0895198407113859;3,58732781276473;0,000334084206299733;0,00374522787263135
"gene:AFUA_1G02810";200,690941140328;-0,258356608368209;0,0909587636772756;-2,84037071221489;0,00450611345213976;0,0227320224869764
"gene:AFUA_1G02820";219,222812541399;-0,030647552814999;0,226537577849874;-0,135286838968981;0,892385090393817;0,933987877323813
"gene:AFUA_1G02830";556,753922590289;0,13178667222099;0,0879081730045205;1,4991401563335;0,133837275975268;0,267592777647496
"gene:AFUA_1G02840";219,093786139078;-0,0225438571441808;0,12533419622064;-0,179869962260694;0,857254657206037;0,912943608550098
"gene:AFUA_1G02850";385,949790102582;0,174337276473608;0,12823716023007;1,35949108792514;0,17399102464407;0,320583687862394
"gene:AFUA_1G02860";27,4067033704502;0,352608739464813;0,166381684283795;2,11927617503482;0,0340671339102653;0,100794772030462
"gene:AFUA_1G02870";255,45228018298;0,119928657492489;0,0913463650342818;1,31290016244741;0,189216592151346;0,339897398929509
"gene:AFUA_1G02880";159,23193405736;-0,0610302215595464;0,0935638887480313;-0,652283935353537;0,5142180214515;0,661869452810984
"gene:AFUA_1G02890";438,059289358231;-0,0329824595766114;0,0971628360758784;-0,339455504889277;0,73426661115277;0,832709233571425
"gene:AFUA_1G02900";164,938202647475;0,220454459192883;0,105191304391098;2,09574793723672;0,0361045569666266;0,105143410187296
"gene:AFUA_1G02910";2115,85109855231;0,0358260784632983;0,0948307747205604;0,377789579056668;0,705586915732376;0,812712278745129
"gene:AFUA_1G02920";361,223228499517;-0,0655748690921794;0,100899694891953;-0,649901559785681;0,515755810582621;0,663326973993134
"gene:AFUA_1G02930";242,477955401172;-0,195198047964112;0,0937777379534978;-2,08149665607104;0,0373884698569626;0,107637128617537
"gene:AFUA_1G02940";307,890619463767;-0,0331291157782064;0,085401897093839;-0,387920138844273;0,698075134240741;0,807375541098181
"gene:AFUA_1G02950";300,658153608569;-0,0368382312948626;0,147411781676309;-0,249900183526396;0,802664541292906;0,876600044707138
"gene:AFUA_1G02960";27,6470192730252;0,137632737685402;0,196596453626851;0,700077418215466;0,483878957471647;0,636846725499284
"gene:AFUA_1G02970";685,201006359054;-0,0580382810166396;0,175915703174386;-0,329920979022015;0,741459671255029;0,837715455485167
"gene:AFUA_1G02980";8293,8001273757;-0,243303842895916;0,0966502803317401;-2,51736303361775;0,0118236930784059;0,0465223226255354
"gene:AFUA_1G02985";209,27551236959;-0,0661912249302826;0,0585967306986964;-1,12960610841306;0,258642235951284;0,42142586395581
"gene:AFUA_1G02990";2394,21211124114;-0,321464084055577;0,161749476487118;-1,98741962593726;0,0468759145764199;0,127192054559622
"gene:AFUA_1G03000";49,3467338279906;0,512426269139839;0,176411047010011;2,9047289147984;0,00367571304402931;0,0195898343937219
"gene:AFUA_1G03010";391,019234583877;0,0282465522615927;0,0586234922984283;0,481829914154569;0,629926777033201;0,75700712083914
"gene:AFUA_1G03020";444,657376174977;0,1713085031718;0,0649146303677955;2,63898141607208;0,00831555392269321;0,0355857859019526
"gene:AFUA_1G03030";523,36780503012;-0,162992074393824;0,0938215985262899;-1,73725535435373;0,082342108182567;0,190200582594885
"gene:AFUA_1G03035";209,633107933071;-0,208141493369451;0,106329554685117;-1,95751307325455;0,0502871762769744;0,133734449498595
"gene:AFUA_1G03040";26130,3328204023;-0,0918974914339502;0,119761945719327;-0,767334656112889;0,442882568365538;0,601269281378024
"gene:AFUA_1G03050";1282,62860125974;-0,229007578420854;0,097503864332114;-2,34870258722072;0,0188389477902239;0,0655822519349746
"gene:AFUA_1G03060";832,52753781151;-0,0852885484465294;0,0757915766156885;-1,12530379040664;0,260460324086363;0,423474495123522
"gene:AFUA_1G03070";500,808088560503;0,144505420750658;0,0567005683379144;2,54857094005582;0,0108165285318476;0,0434475698024335
"gene:AFUA_1G03080";242,027226789674;-0,14225697677587;0,111215166199393;-1,27911490525334;0,200856595538078;0,35464194215779
"gene:AFUA_1G03090";2360,89267500324;-0,423132279443882;0,197835213660275;-2,13881174951234;0,0324509175099953;0,0970068992678513
"gene:AFUA_1G03100";3462,84576476842;-0,150840255668566;0,0780703058098505;-1,93210791355109;0,0533461877936542;0,139615975891843
"gene:AFUA_1G03110";2456,1533014169;0,0382202345171021;0,168250300828319;0,227162949064214;0,820297036945387;0,888338310256962
"gene:AFUA_1G03120";275,93502628782;-0,165381132540911;0,0728993573526726;-2,26862264012603;0,0232912836192608;0,0761660663858371
"gene:AFUA_1G03130";413,466244514068;0,12540835951527;0,0687046247161851;1,82532631585318;0,0679518012608326;0,165776051932802
"gene:AFUA_1G03140";167,195949634278;0,0112876294142769;0,0958623574436378;0,117748297822881;0,906267096806304;0,94301384576659
"gene:AFUA_1G03150";2384,77294599908;0,0478508599576036;0,122588108786553;0,390338511877364;0,696286249030373;0,806009406665208
"gene:AFUA_1G03160";5,20706478862442;-0,0259500048141493;0,235526431672958;-0,110178737179623;0,912267624869226;0,946194534954167
"gene:AFUA_1G03170";89,4943537563329;-0,47337224447011;0,21486505841669;-2,20311412175774;0,0275867061065086;0,0864682930547876
"gene:AFUA_1G03175";0,101733041359592;-3,01034951307712;1,45246914186681;-2,07257381675456;0,0382119598836137;0,109494106881913
"gene:AFUA_1G03180";207,110038922254;0,301112335258447;0,147940298520388;2,03536384791701;0,0418142761402513;0,116849060309948
"gene:AFUA_1G03200";418,901308518149;0,375310114466394;0,244268940553342;1,53646269401343;0,12442494066618;0,254899758455737
"gene:AFUA_1G03190";1,68429955717281;0,20837336292213;0,46705711567149;0,446141073394311;0,655495345159264;0,776704623226131
"gene:AFUA_1G03210";17,5949272158443;-0,479649370265923;0,380469390537282;-1,26067794728134;0,207424902407167;0,362135918003051
"gene:AFUA_1G03220";0,131039094809598;-1,63994744797895;1,28349196377779;-1,27772319131005;0,201347045071808;0,355060884043459
"gene:AFUA_1G03230";0,914014610084559;-0,568330480495061;0,672425358747551;-0,845194895019463;0,398002032132475;0,560974292813282
"gene:AFUA_1G03240";0,200958662634814;-1,36353781166778;0,979803729923156;-1,39164382623316;0,164030280517995;0,307541112269892
"gene:AFUA_1G03250";0,313330206074786;-2,33898747345374;0,953298005175829;-2,45357428711112;0,0141444320718687;0,0529378153448475
"gene:AFUA_1G03260";0,968830220004368;-0,759928975327707;0,513060279597743;-1,481168988415;0,138561547802041;0,273965766490048
"gene:AFUA_1G03270";10,4015748112242;-0,291989114156163;0,321773338434928;-0,907437252496951;0,364175617224176;0,528471845423464
"gene:AFUA_1G03280";13,2907786485081;-0,363939305892683;0,24602237453509;-1,47929352596658;0,139061882405583;0,274384482077887
"gene:AFUA_1G03290";5,95525672134062;-0,885777141305155;0,344557632225259;-2,57076627670249;0,0101473784352406;0,0413710987794445
"gene:AFUA_1G03300";24,498773495709;-0,617276891787478;0,229005191996303;-2,69547116555088;0,00702891610672078;0,03152255341237
"gene:AFUA_1G03310";0,154446358225228;-2,38444714719137;1,71822590002122;-1,38773786797296;0,165216880500853;0,309160804529453
"gene:AFUA_1G03320";3,56636805355788;-0,430989165412572;0,341023648149789;-1,26381020128923;0,206298158794187;0,36061770386085
"gene:AFUA_1G03352";72,8360327477446;-0,232518580765361;0,294920544205244;-0,788410930788003;0,430456379118898;0,590771742459139
"gene:AFUA_1G03360";26,3356630416011;-0,0629631019208672;0,22048344989612;-0,285568381438753;0,775208723336559;0,860593015604998
"gene:AFUA_1G03370";245,610899344751;0,28558779220276;0,121626061553038;2,34808057217427;0,0188704387809813;0,0656453215850082
"gene:AFUA_1G03380";3690,79164016615;-0,197499922996806;0,218144719148433;-0,905361925641762;0,365273679621516;0,529303737031124
"gene:AFUA_1G03390";3831,31971488646;-0,279779379831356;0,168848148893827;-1,65698813794686;0,0975218733413776;0,214357319121004
"gene:AFUA_1G03400";1274,64790029806;-0,0121595997935211;0,0622308023989328;-0,195395195382047;0,84508357765251;0,904848775534707
"gene:AFUA_1G03410";210,419728223602;0,0143876241698256;0,0850937838271361;0,169079614546855;0,865734019299521;0,918368589198671
"gene:AFUA_1G03420";176,028723504748;-0,204623866928043;0,103694161632527;-1,97334028942915;0,0484568055866517;0,130364609603771
"gene:AFUA_1G03430";226,655724847607;-0,125761276147896;0,0546137324724569;-2,30274091248608;0,0212934248094661;0,0712466091869558
"gene:AFUA_1G03440";104,604237054777;0,0757069079714119;0,094224334780211;0,803475112326417;0,421700175993491;0,582582413133704
"gene:AFUA_1G03450";167,566296578246;0,0954600397948058;0,0833122825189097;1,14580992032164;0,251873809553378;0,413970398189438
"gene:AFUA_1G03460";255,945822346963;0,149933666301235;0,0900015961282176;1,66590008123453;0,0957333174531447;0,211622152091313
"gene:AFUA_1G03470";4,02534399447309;0,62698880412294;0,383547435661434;1,63470993631254;0,102109868540763;0,221723640669027
"gene:AFUA_1G03480";6,06482667932619;0,494767487088119;0,304068630763952;1,62715728302867;0,103703697549692;0,224090327575614
"gene:AFUA_1G03490";265,573514778569;0,0310403181643218;0,0887471164786183;0,349761427705657;0,726517749023369;0,826883226125037
"gene:AFUA_1G03500";1534,86949091489;-0,0931538748388162;0,0636090169189763;-1,46447593990445;0,143063952326533;0,279327529830862
"gene:AFUA_1G03510";5337,2733810776;-0,0801410234915957;0,0572374501142316;-1,4001501347746;0,161468364593665;0,304131798775136
"gene:AFUA_1G03520";4,73833533208557;-0,970238183744558;0,213511066138586;-4,54420560625554;5,51428143136861e-06;0,000201991420939349
"gene:AFUA_1G03530";147,477398279698;-0,19751659219575;0,0897760886089677;-2,20010244661094;0,0277996273424225;0,0868250276408831
"gene:AFUA_1G03540";163,735173693962;0,233689442745718;0,10858563343349;2,15212119095713;0,0313878105454436;0,094664865168854
"gene:AFUA_1G03550";307,944683068545;0,0110263209130098;0,114040608737174;0,0966876714804444;0,922974430689384;0,952960866295408
"gene:AFUA_1G03560";138,04994877869;-0,161871749251957;0,102319013941654;-1,58202999634322;0,113642722886563;0,239559933557524
"gene:AFUA_1G03570";439,594650200249;0,173992541401582;0,136290519388817;1,27662982122187;0,201732968429325;0,35537515202457
"gene:AFUA_1G03580";23,7491413500009;0,14185511553893;0,19412602797388;0,730737227869397;0,4649396717925;0,621502281860971
"gene:AFUA_1G03590";164,426943782621;-0,0230619414960606;0,110676224417505;-0,20837304143177;0,834937704155546;0,898551133709164
"gene:AFUA_1G03600";994,755208432463;-0,429216626657047;0,154211232987128;-2,7833032545228;0,00538084862847082;0,0258813282634483
"gene:AFUA_1G03610";79344,2301392081;-0,118226419778062;0,0974344297823099;-1,21339469058531;0,22497895528916;0,382378532561234
"gene:AFUA_1G03620";230,528970990345;-0,107808257756149;0,107816321291031;-0,999925210443233;0,317346702982847;0,480770460367686
"gene:AFUA_1G03630";14336,8464835046;-0,319131496084523;0,0899384495212656;-3,54833219588765;0,000387678935290622;0,00408790989016975
"gene:AFUA_1G03640";149,740355097928;0,377349575376226;0,137797164762601;2,73844223156789;0,00617310045619236;0,028572054303838
"gene:AFUA_1G03650";1531,81456907463;0,0311169418386686;0,121441079709677;0,256230773911581;0,797772647458075;0,873784902387139
"gene:AFUA_1G03660";1272,16984334298;-0,078439024912544;0,0867325566033387;-0,904378101884807;0,365794945659716;0,52964734241024
"gene:AFUA_1G03670";1,2371771669602;-0,807783974949612;0,470013057631908;-1,71864156076751;0,0856796590839945;0,195790785201949
"gene:AFUA_1G03680";1802,9185271575;-0,16595778381516;0,111909685880339;-1,48296175178807;0,138084573116552;0,273468289926724
"gene:AFUA_1G03690";289,887017934899;0,236250983194547;0,278655341344383;0,847825066100456;0,396535401202623;0,560535427435129
"gene:AFUA_1G03700";61,6886806949602;0,356657551227238;0,12898688737177;2,76506828325324;0,00569108813610209;0,0269770218407118
"gene:AFUA_1G03710";506,92519674212;0,0526181613490735;0,0514897889968129;1,02191448778962;0,306821374803302;0,469901004125431
"gene:AFUA_1G03720";6210,26122018069;-0,132632310023265;0,0820356852181195;-1,61676360318827;0,105929318736854;0,227302321757311
"gene:AFUA_1G03730";1335,80548637665;-0,0241363859058258;0,108350087596821;-0,222762957014295;0,823719999603856;0,890089073870231
"gene:AFUA_1G03740";746,795558636111;0,429412958408444;0,132388195773188;3,24358947488136;0,00118033731873003;0,00885809593733199
"gene:AFUA_1G03750";109,959252822337;0,085982766879798;0,0868281887708038;0,990263278516181;0,322045450334437;0,485253816586332
"gene:AFUA_1G03760";548,250992213086;-0,0237831252189872;0,0549458492508608;-0,432846621596528;0,665126200811914;0,78404705972269
"gene:AFUA_1G03770";82,0309058133475;0,181532251670784;0,149256494211379;1,21624357204649;0,223892149967893;0,381125236038635
"gene:AFUA_1G03780";61,9634035297435;0,244232624383331;0,211394763517966;1,15533904586324;0,247951612353618;0,409709393252209
"gene:AFUA_1G03790";837,713515713666;0,273490321934607;0,180555038211387;1,51471996928944;0,129843335114171;0,262001245120754
"gene:AFUA_1G03800";1959,95390651134;0,83645804131026;0,234770526172293;3,56287501224238;0,000366815352819354;0,00396588801610969
"gene:AFUA_1G03810";167,035393168074;0,0498576915513335;0,0807654809985314;0,617314364192793;0,537027394148496;0,681929624674142
"gene:AFUA_1G03820";108,916343055467;-0,245166998434909;0,134679223019275;-1,8203772856621;0,0687015690839702;0,166982744168689
"gene:AFUA_1G03830";300,3482806981;-0,293881983891056;0,0757729102205862;-3,87845712980433;0,000105121046566346;0,00166657729194158
"gene:AFUA_1G03840";591,449291055586;-0,286252161288622;0,0691555372828622;-4,13925149793551;3,48440804171832e-05;0,000766960397882259
"gene:AFUA_1G03860";93,7421080953609;-0,00339533594334368;0,106128949824144;-0,0319925519754011;0,974477990521302;0,98378252201716
"gene:AFUA_1G03870";60,3811378313364;-0,160113540345815;0,11801128732548;-1,35676462798185;0,174856010013025;0,321815045050219
"gene:AFUA_1G03880";846,786646847148;0,00602850005032069;0,121772287810734;0,0495063380897512;0,960515786329915;0,97560695094771
"gene:AFUA_1G03890";719,468996424823;0,188488990741044;0,157841044152485;1,19416968984918;0,232411596955057;0,391152822708685
"gene:AFUA_1G03910";304,857256902959;0,303146934312463;0,124334683389879;2,43815262199911;0,0147625397160414;0,0548746127952967
"gene:AFUA_1G03920";229,6235043793;0,130377433357063;0,120947167732151;1,07797012366421;0,281047089231299;0,443718120775758
"gene:AFUA_1G03930";543,057177410844;0,350326205904658;0,135852365204123;2,57872732195925;0,00991650294625255;0,0406982898927096
"gene:AFUA_1G03940";1561,43873443757;-0,0310360832885884;0,0569770411453968;-0,544712092180936;0,585951546900938;0,722014100153949
"gene:AFUA_1G03950";3476,64599804012;0,231866091159657;0,119466501754998;1,94084607612575;0,0522769503165031;0,137551010789898
"gene:AFUA_1G03960";910,84556530987;-0,259349823038489;0,0808917508093198;-3,20613437641912;0,00134531148513268;0,00965041948292377
"gene:AFUA_1G03970";963,024667904311;0,279527340031374;0,124930895361473;2,23745566877268;0,025256573626916;0,0809744556810692
"gene:AFUA_1G03992";591,370506244906;0,212087976722852;0,0835875383287181;2,53731574064055;0,0111706155001774;0,0445780212866836
"gene:AFUA_1G04010";215,613587565713;0,255313750449105;0,087487968528095;2,91827270360171;0,00351976379281008;0,0190167975531186
"gene:AFUA_1G04020";490,114354063054;0,199440898024704;0,0574908974694342;3,46908653027619;0,000522231224796811;0,00501147989621729
"gene:AFUA_1G04040";5623,43668438324;-0,246059678484068;0,142974868051781;-1,72099951436887;0,0852509120142809;0,195128981870878
