"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"gene:AFUA_1G02700";442,770222259922;0,46364545034519;0,385307485133846;1,20331285592371;0,228855275992844;0,683928753792379
"gene:AFUA_1G02710";389,5995471285;-0,461410647788979;0,412024461564695;-1,1198622674895;0,26277245970951;0,707906940868181
"gene:AFUA_1G02720";496,01692159755;-0,337829044795949;0,252880678343645;-1,33592272453835;0,181574532461131;0,643775332723291
"gene:AFUA_1G02730";264,295937053548;-0,440225126666878;0,828130735461674;-0,531588924086312;0,595010737607313;0,875590099383496
"gene:AFUA_1G02740";2,73335999071412;-0,603785053096864;1,0474084607574;-0,576456154135186;0,56430689803231;0,86569023933753
"gene:AFUA_1G02750";0,404154438023299;-1,57998341495358;2,51982203916209;-0,627021825509141;0,53064492861875;0,851752090324145
"gene:AFUA_1G02760";796,619211527094;-0,140460942364364;0,3344911379556;-0,419924256358051;0,67454078722677;0,903841225786683
"gene:AFUA_1G02770";138,448439402238;0,49697454693489;0,514693090757946;0,965574545022622;0,334257117801642;0,755878871942097
"gene:AFUA_1G02780";1297,71076517784;-0,502982768131302;0,654575143321599;-0,768411042281484;0,442243022179603;0,818017994619165
"gene:AFUA_1G02800";517,274270060655;-0,209315653925194;0,344697329104927;-0,607244780424388;0,543688478195067;0,856209051250527
"gene:AFUA_1G02810";242,024084829655;0,633981347206641;0,348273336365533;1,82035568333386;0,0687048566342009;0,47631564276438
"gene:AFUA_1G02820";332,351516516355;2,2012521811185;0,601882591818139;3,65727836465425;0,000254907506542856;0,0293895707255847
"gene:AFUA_1G02830";765,483638930624;-0,225560172631023;0,322652084927076;-0,699081714230987;0,484500965407085;0,831483933920481
"gene:AFUA_1G02840";288,844265764831;0,270735124270911;0,436213976551361;0,620647523518848;0,534831563816969;0,853808631906111
"gene:AFUA_1G02850";459,149379335178;-0,351422030009717;0,443561151637488;-0,792274140132375;0,428200846754983;0,810226355878472
"gene:AFUA_1G02860";31,4633433034147;0,161028609428455;0,573393324250274;0,280834468449739;0,778837365054477;0,94317558746375
"gene:AFUA_1G02870";292,000414559878;-0,390194723612554;0,337141364854912;-1,15736235386148;0,247124347991297;0,697524338269363
"gene:AFUA_1G02880";190,366036954317;0,321831865735278;0,299645032567166;1,07404372092549;0,282803086558909;0,723005410703703
"gene:AFUA_1G02890";498,196733253444;0,254081004675673;0,289713951467639;0,877006452014285;0,380483133622966;0,776415608314579
"gene:AFUA_1G02900";197,647514792909;-0,239414255470274;0,336956111762704;-0,710520590405193;0,477381367030433;0,829131510954576
"gene:AFUA_1G02910";2551,53731159567;0,177670765137782;0,290180450034336;0,612276826770234;0,540354618850148;0,855803708804578
"gene:AFUA_1G02920";441,214757241072;-0,152050836913663;0,296070682995788;-0,513562624219117;0,607557816497504;0,881414178732684
"gene:AFUA_1G02930";289,859928282142;0,556713840977964;0,347826537462823;1,60055021977001;0,10947657544581;0,559006225070106
"gene:AFUA_1G02940";399,144620255756;0,199398929449594;0,318883709145628;0,625302966977636;0,531772233051592;0,852024550195034
"gene:AFUA_1G02950";373,759337748222;-0,0325503278071341;0,419162296405358;-0,0776556672350505;0,938101959981257;0,985266152156758
"gene:AFUA_1G02960";33,2498582544208;-0,959469644552605;0,623152009205639;-1,53970400540903;0,123632520052684;0,582116681616977
"gene:AFUA_1G02970";847,934293272393;-0,0657753200215518;0,563843403357915;-0,116655297605387;0,907133215669645;0,977588021896454
"gene:AFUA_1G02980";9971,97273527158;0,181900590182722;0,33707972874869;0,539636693247544;0,589447606421173;0,875534098256109
"gene:AFUA_1G02985";260,453524765281;0,258187779975758;0,199452895506409;1,29447997894551;0,195499680472644;0,658676049467254
"gene:AFUA_1G02990";3106,43700044813;1,55148316348191;0,507119510600655;3,05940341684796;0,00221778285039149;0,117579249902524
"gene:AFUA_1G03000";63,8587507540302;0,49519860302382;0,620658382713441;0,797860170451374;0,424951639082486;0,80813236794204
"gene:AFUA_1G03010";486,655585840441;0,0417344831127118;0,21745737545756;0,191920292539615;0,84780464176551;0,963697387157289
"gene:AFUA_1G03020";515,786845565506;-0,0632801046723655;0,24174152521168;-0,261767623981666;0,7935006012299;0,947720185048028
"gene:AFUA_1G03030";649,512455377609;0,541405798491607;0,280215107122695;1,93210781549528;0,0533461998938905;0,446303517159349
"gene:AFUA_1G03035";249,263894456711;0,106193319424935;0,359288221622185;0,295565824411034;0,767561676251961;0,938535062234761
"gene:AFUA_1G03040";32305,3656590847;0,491687302610867;0,407133360902356;1,20768119203277;0,227169915212532;0,6822556558116
"gene:AFUA_1G03050";1624,46438691234;0,511417379252641;0,328332514739439;1,5576202669373;0,119323291452043;0,576550125137811
"gene:AFUA_1G03060";973,12664768386;0,0510862136254005;0,223117901920427;0,228965104035534;0,818896038617166;0,954003446226821
"gene:AFUA_1G03070";647,607758443782;0,136803580402079;0,234885046491807;0,582427797960529;0,560278561999097;0,863497718827219
"gene:AFUA_1G03080";264,094216476627;0,761498251040161;0,31913915178693;2,38610100570978;0,017028073545325;0,279066758185478
"gene:AFUA_1G03090";3235,86763491807;-0,0731418652656932;0,510587064458302;-0,143250525438383;0,886092327726207;0,97382628158661
"gene:AFUA_1G03100";3989,71115253977;0,0839168680456223;0,281403486265077;0,298208345459424;0,76554415265848;0,93760838403456
"gene:AFUA_1G03110";2731,47428815854;-0,57527082981546;0,48554113434353;-1,18480348857208;0,236095152961042;0,690087273486461
"gene:AFUA_1G03120";346,255694988979;-0,093130674761988;0,299219043101858;-0,311245814425939;0,755613756562483;0,933246596650767
"gene:AFUA_1G03130";533,336263100602;-0,477684612167653;0,238519059851701;-2,00271044362095;0,0452083771699821;0,419888291017426
"gene:AFUA_1G03140";203,855061655483;0,109650282157382;0,348000731427156;0,31508635544444;0,752696088053291;0,932053060645458
"gene:AFUA_1G03150";2849,22647491486;-0,18181478700258;0,40476527772874;-0,449185730611078;0,653297680231746;0,896578863868772
"gene:AFUA_1G03160";5,75157858971246;0,946931237843741;0,753317485950042;1,25701481182204;0,208748272169874;0,667049090823213
"gene:AFUA_1G03170";124,617703448259;-0,478588909488281;0,623473641130029;-0,767616909386661;0,442714813478342;0,818312642892538
"gene:AFUA_1G03175";0,190770694146527;-0,909431256976101;3,4154789723322;-0,266267561400067;0,790033153816681;NA
"gene:AFUA_1G03180";282,962565335119;0,323679740513787;0,49646025786049;0,65197512870153;0,514417217108199;0,841240532514366
"gene:AFUA_1G03200";586,93363039346;-1,35004239226707;0,88218362544035;-1,53034170362569;0,12593217064753;0,583922376750455
"gene:AFUA_1G03190";2,5136895962012;0,952034542368234;1,06205846021583;0,896405026682586;0,370036483607578;0,771581027982291
"gene:AFUA_1G03210";27,8725195059105;-0,333752120701738;1,21723923504238;-0,274187777631171;0,783940320373343;0,944943011468736
"gene:AFUA_1G03220";0,124363661832226;-1,09385250505801;5,1842846429745;-0,210993913411052;0,83289202084207;NA
"gene:AFUA_1G03230";0,36008633549052;-1,86853121655242;2,74919529782787;-0,679664779737091;0,496716741812455;0,836376588860487
"gene:AFUA_1G03240";0,584609026438833;-0,859718477760267;2,07903321793566;-0,413518394195698;0,679226848599331;0,9066435998274
"gene:AFUA_1G03250";0,607917569098873;-0,344509634674414;3,00374682762952;-0,114693299550246;0,908688225064486;0,978405290287135
"gene:AFUA_1G03260";0,837606122434061;-2,39197626800939;2,29325059953271;-1,04305053642929;0,296924887699688;0,730275653962766
"gene:AFUA_1G03270";13,5392093744993;2,11128490016501;0,933698059103315;2,26120733526275;0,0237464210990207;0,320038035231724
"gene:AFUA_1G03280";17,9498948929662;-0,825228490948366;0,939234687073242;-0,878617987927883;0,379608439315353;0,77604309648924
"gene:AFUA_1G03290";4,18555943131556;2,10630379083569;1,31167881786541;1,60580758196846;0,108316194237074;0,558218152469902
"gene:AFUA_1G03300";30,1479486165863;0,161371990534212;0,883903780689387;0,182567372218221;0,855137487210602;0,965242758073875
"gene:AFUA_1G03310";0,372719016351597;1,67099144495643;4,25488631697588;0,392722935578705;0,694524128812176;0,911826138208649
"gene:AFUA_1G03320";3,00879583610019;-1,555668607574;1,22205095542533;-1,27299815172809;0,203018697720381;0,664811561933941
"gene:AFUA_1G03352";106,365556159054;0,172296006353165;1,01899123799047;0,169084875246765;0,865729881441262;0,967500707401266
"gene:AFUA_1G03360";30,5773296022882;1,07226836886543;0,674297951587151;1,59019965334544;0,111789808637867;0,562106147158368
"gene:AFUA_1G03370";308,575478611528;0,246185523489004;0,393656993026652;0,62538079559109;0,531721163341768;0,852024550195034
"gene:AFUA_1G03380";4926,7053076457;1,94964568557402;0,678110100083954;2,87511671826248;0,00403878167548817;0,162735834187778
"gene:AFUA_1G03390";4228,44898799473;-0,323835217769903;0,464159910106532;-0,697680283709935;0,485377161039121;0,831483933920481
"gene:AFUA_1G03400";1482,68254330511;-0,0135204639627439;0,203425328484911;-0,0664640144049061;0,947008406679788;0,987446234274485
"gene:AFUA_1G03410";238,697042359196;0,0697867121665764;0,272574027961776;0,256028473029583;0,79792885156937;0,948429051613961
"gene:AFUA_1G03420";197,766922905939;0,134322458126554;0,341524346063262;0,393302731342244;0,694095901138677;0,911826138208649
"gene:AFUA_1G03430";267,587605041238;0,150745063860516;0,165016696505393;0,913514008296668;0,360972269536329;0,768653155458686
"gene:AFUA_1G03440";132,550036586957;0,305914487483578;0,337421308899616;0,906624683785423;0,36460530400757;0,770480620404458
"gene:AFUA_1G03450";200,299059154762;0,519428060944566;0,265229728262403;1,95840814808917;0,0501821394318706;0,436299838582588
"gene:AFUA_1G03460";331,236525607252;-0,135393281242764;0,295338349760324;-0,458434474739363;0,646640328384281;0,894889038242797
"gene:AFUA_1G03470";4,19917319896542;-0,823361378388564;1,35589520723934;-0,607245585051489;0,543687944292035;0,856209051250527
"gene:AFUA_1G03480";8,06057611551529;-0,560515288476713;0,896832573939111;-0,624994346508615;0,531974768614374;0,852024550195034
"gene:AFUA_1G03490";320,978679653758;0,740258781676688;0,290655429918653;2,54686032145991;0,0108696931012233;0,242790207596151
"gene:AFUA_1G03500";1894,92121740306;0,31148966981766;0,209806926865185;1,48464912227523;0,13763679574344;0,594134627968634
"gene:AFUA_1G03510";6238,23359986769;-0,0157557569462675;0,191623496065291;-0,0822224689027651;0,934469806337567;0,984277667986145
"gene:AFUA_1G03520";5,24637199503402;0,333377191266557;0,94528911999387;0,35267219754811;0,724334204881144;0,923490893816754
"gene:AFUA_1G03530";191,248547409709;0,0774282981622149;0,328986783226806;0,235353826080105;0,813934120986442;0,952424266027942
"gene:AFUA_1G03540";216,91104362787;-0,697389250699925;0,400877082991259;-1,73965856440622;0,081918989176076;0,501776005586514
"gene:AFUA_1G03550";367,232445753954;0,425487576407522;0,39343952289307;1,08145611116747;0,279494273497137;0,721938919135546
"gene:AFUA_1G03560";183,549926191011;0,130376046770635;0,372788994936283;0,349731479581146;0,726540226506499;0,924162249941194
"gene:AFUA_1G03570";540,624796294541;-0,930631436315398;0,481764952247968;-1,93171261623115;0,0533949867155251;0,446311167627449
"gene:AFUA_1G03580";28,5286502503974;1,31776193952201;0,637507007983962;2,06705482923124;0,0387289877908714;0,392585961288041
"gene:AFUA_1G03590";187,089337696069;-0,526640749570896;0,333035262806201;-1,58133629794439;0,113801164343895;0,565236010892348
"gene:AFUA_1G03600";1186,97537568719;-0,348072158716767;0,525641634710593;-0,662185290760707;0,507852479867203;0,839132410206307
"gene:AFUA_1G03610";97802,9255902762;-0,247989681483918;0,353048562790596;-0,702423710561906;0,482414962894987;0,831483933920481
"gene:AFUA_1G03620";256,243839467087;-0,320547149057269;0,275148856835756;-1,16499538738266;0,244020859952968;0,696986874175013
"gene:AFUA_1G03630";16405,4877791893;-0,483381485600411;0,315997975404455;-1,52969804626665;0,126091487467003;0,583922376750455
"gene:AFUA_1G03640";168,20570843027;-0,274475983714788;0,451874113076132;-0,607416923811574;0,54357425995092;0,856209051250527
"gene:AFUA_1G03650";1954,75481154903;-0,565369537687432;0,426832100461193;-1,32457127070937;0,18531338990359;0,648087594332461
"gene:AFUA_1G03660";1495,13114172842;-0,21190920118583;0,293141323757625;-0,722890919879455;0,469746902537657;0,826544987882574
"gene:AFUA_1G03670";2,24977489965379;-2,2412239811792;1,6737490043658;-1,33904425056159;0,180556267744657;0,642662442610432
"gene:AFUA_1G03680";2155,91875766891;-0,0684041516703447;0,312559328800697;-0,21885173586984;0,826765544208612;0,956676118711417
"gene:AFUA_1G03690";364,842097819208;1,17476058692152;0,812831924333954;1,44526875944757;0,148382409337705;0,609251710535219
"gene:AFUA_1G03700";75,7322501755658;0,14327085631072;0,543936936498445;0,263396079025293;0,792245312425093;0,947720185048028
"gene:AFUA_1G03710";599,595012022351;0,157536615434283;0,165004471261625;0,9547414941532;0,339708440525828;0,75781888207563
"gene:AFUA_1G03720";7368,21505242495;0,158038134019028;0,292581378553139;0,540151033536555;0,589092878514698;0,875534098256109
"gene:AFUA_1G03730";1591,2508611188;0,313630173433713;0,311686576380728;1,00623574192881;0,314302182722325;0,742319405710911
"gene:AFUA_1G03740";899,733503715086;-0,0796807629882551;0,474672154946505;-0,167864835040166;0,866689615085552;0,967893361882787
"gene:AFUA_1G03750";123,984942554102;0,195366184689143;0,270915691614159;0,721132775754404;0,470827827163396;0,82726464199087
"gene:AFUA_1G03760";682,089721714788;-0,191933721933566;0,205910271207856;-0,932123107835736;0,351272907208345;0,7642158929592
"gene:AFUA_1G03770";100,591532203422;-0,769323042591414;0,531487141698963;-1,44749135441392;0,147759356122022;0,608279185477016
"gene:AFUA_1G03780";80,6187260196567;-1,08256010998618;0,708548947482595;-1,52785508161773;0,12654852280849;0,58400859151772
"gene:AFUA_1G03790";1113,67538943705;-0,553622614320207;0,642661271437022;-0,861453208596622;0,388988481531676;0,780090589086303
"gene:AFUA_1G03800";2502,47691735596;-0,104541573608013;0,740054167864545;-0,141262056410914;0,887662923575972;0,97382628158661
"gene:AFUA_1G03810";189,169584478168;-0,265293953690668;0,248991942447273;-1,06547204332465;0,286662370243637;0,726246293915971
"gene:AFUA_1G03820";127,303264541118;-0,833992883136632;0,440169719750753;-1,89470753146964;0,0581311594049711;0,452976853803973
"gene:AFUA_1G03830";372,425169573148;-0,278907910851273;0,324023103354669;-0,86076550703851;0,389367205998873;0,780523858108457
"gene:AFUA_1G03840";701,60398588398;-0,263413327187302;0,30255969452727;-0,870616053466305;0,383963828075936;0,778967630912617
"gene:AFUA_1G03860";109,42475394349;0,153039800136108;0,314401404593899;0,486765637493839;0,626424424349585;0,888168295353526
"gene:AFUA_1G03870";69,3040398577491;0,581878677076612;0,334197946185926;1,74111984743585;0,0816625730415983;0,501776005586514
"gene:AFUA_1G03880";1021,83753900384;-0,176654576664261;0,46294678002457;-0,381587224032287;0,702767562176166;0,914551705798266
"gene:AFUA_1G03890";1407,59728232388;-1,52942494133306;0,834238014023743;-1,83331964693895;0,0667550492989371;0,47380284990577
"gene:AFUA_1G03910";399,120757648733;-0,550402876293499;0,434736834003691;-1,26605990853038;0,205491634678306;0,666209895105344
"gene:AFUA_1G03920";266,845834285525;-0,0138420395586507;0,383184081455044;-0,0361237332878992;0,971183698248418;0,991704774342717
"gene:AFUA_1G03930";695,301737468227;-0,570123384307495;0,430422161739109;-1,32456791259057;0,185314504338289;0,648087594332461
"gene:AFUA_1G03940";1831,51985716039;0,106974521812618;0,21030755066913;0,508657542119907;0,610992287731129;0,881870995166194
"gene:AFUA_1G03950";4481,90203501665;-0,973720586538552;0,356536618605653;-2,73105351799933;0,00631322187681939;0,199889856222026
"gene:AFUA_1G03960";1118,50771747443;0,1368458641478;0,312256115573423;0,438248787846791;0,661205945465417;0,898512833172382
"gene:AFUA_1G03970";1202,34392908553;-0,517318632110078;0,374310824200129;-1,38205629830648;0,166954415533336;0,626672416887824
"gene:AFUA_1G03992";728,464419991394;-0,384283385587277;0,251176056146946;-1,52993637802187;0,126032477761418;0,583922376750455
"gene:AFUA_1G04010";252,95513738331;-0,152504482395401;0,213856828438992;-0,713114860575552;0,475774684513987;0,828838392141129
"gene:AFUA_1G04020";572,486344690991;-0,391975919990988;0,183932998972253;-2,13107991595417;0,0330825589991819;0,368283336608062
"gene:AFUA_1G04040";6494,81420873704;-0,336792193161004;0,444848382313485;-0,757094341693404;0,448993343751064;0,820987066813111
"gene:AFUA_1G04062";247,200177796365;-0,215187203953563;0,356271488389803;-0,603997824597523;0,545845088480857;0,857552303382827
"gene:AFUA_1G04070";15743,7082686396;0,0125428641834064;0,157708382365341;0,0795320070834922;0,936609474264823;0,98465553152252
"gene:AFUA_1G04080";620,733092880595;0,358202090910208;0,183667449939392;1,95027529934352;0,0511433150826995;0,440153588819358
"gene:AFUA_1G04090";100,117689358398;0,00846511386153447;0,331836392688072;0,0255099020121392;0,979648250395;0,992727513652785
"gene:AFUA_1G04100";295,858408482307;0,937841114117767;0,630782477790516;1,48679005384361;0,13707026924426;0,594134627968634
"gene:AFUA_1G04110";60,042716564652;-0,00741587690909113;0,533813950074511;-0,0138922501145877;0,988915944647068;0,995555749562869
"gene:AFUA_1G04120";236,399509216109;0,312066311700657;0,355301021925003;0,878315266333595;0,379772653304864;0,77604309648924
"gene:AFUA_1G04130";994,745574661019;-1,47466022553879;0,785743816203031;-1,87676975005012;0,0605496581300493;0,460043166600121
"gene:AFUA_1G04140";389,912849593999;-2,18314723251292;0,769427185743069;-2,83736690484177;0,00454873070349182;0,172737943640463
"gene:AFUA_1G04150";9416,70873110662;-2,67878845533136;0,920729525747681;-2,9094195205221;0,00362100601351144;0,153875870633657
